ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PHOENIXLTD.NS,realty,2026-09-06T07:43:39.747679+00:00,694610427904,1942.0,54.352085,28.383,,37.211,0.128,0.28164,0.39272404318155973,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-09-06T07:43:05.417660+00:00,1658634895360,1629.5,62.890778,43.916,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-09-06T07:42:58.157610+00:00,373955657728,2465.0,32.050446,23.087,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-09-06T07:41:07.366418+00:00,1344674332672,117.0,6.087409,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-09-06T07:42:48.015100+00:00,1250270904320,8300.0,43.66812,27.842,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-09-06T07:41:27.918625+00:00,409949470720,468.05,48.9592,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-09-06T07:42:36.290219+00:00,2473960669184,266.0,13.000978,9.897,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-09-06T07:43:38.839572+00:00,683568922624,1587.0,59.88679,25.723,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-09-06T07:43:23.815391+00:00,120785952768,1230.0,43.203373,7.53,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-09-06T07:40:39.683141+00:00,208409886720,882.0,32.378857,18.314,,47.897,0.096,0.06988,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-09-06T07:42:27.140732+00:00,191351160832,2730.0,44.296608,24.273,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-09-06T07:41:11.699979+00:00,642631729152,414.35,34.2438,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,
RELAXO.NS,consumer_durables_retail,2026-09-06T07:43:15.819351+00:00,86058074112,345.7,46.402687,21.672,,10.545,0.077,0.06732,1.2192978480393046,2326500096.0,22063600000.0,True,,0.10545
RVNL.NS,infra_logistics_defense,2026-09-06T07:43:30.915535+00:00,443045937152,212.49,49.301624,53.857,,49.078,0.106,0.0432,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-09-06T07:42:22.669372+00:00,812887375872,196.8,19.014492,8.345,,52.899,0.013,0.03844,1.8223082821425187,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-09-06T07:41:25.927346+00:00,626419040256,658.25,27.55337,,,280.206,0.234,0.18199,0.9937318368255381,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-09-06T07:41:29.673472+00:00,1780945518592,1775.0,68.479935,59.904,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-09-06T07:41:01.075450+00:00,9379230253056,1016.1,10.869704,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-09-06T07:40:37.796607+00:00,860706242560,23855.0,52.909996,30.108,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-09-06T07:41:20.638498+00:00,2449455972352,1041.0,18.382483,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-09-06T07:42:41.410718+00:00,1416291287040,3977.0,84.02704,76.114,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-09-06T07:42:56.369979+00:00,77024346112,1558.0,36.74528,18.875,,0.219,-0.542,0.068330005,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-09-06T07:43:40.707157+00:00,136152227840,1273.0,58.907913,37.047,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-09-06T07:42:57.364087+00:00,754946146304,2547.0,34.967052,19.362,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-09-06T07:41:48.391981+00:00,253624942592,1207.0,41.47766,25.135,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-09-06T07:41:50.109523+00:00,4556336922624,1899.0,37.738476,25.752,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-09-06T07:42:51.848944+00:00,441609224192,3475.0,42.732414,27.025,,1.473,0.042,0.09115,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACHEM.NS,chemicals,2026-09-06T07:43:06.361774+00:00,159146246144,624.7,,15.572,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081
TATACONSUM.NS,fmcg,2026-09-06T07:42:13.363744+00:00,999586856960,1010.0,60.99034,36.436,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-09-06T07:40:56.682527+00:00,221661839360,3558.0,33.89863,24.434,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-09-06T07:42:37.106238+00:00,1175884922880,368.0,30.488815,14.46,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-09-06T07:42:17.077758+00:00,2355025936384,188.79,21.356333,9.405,,89.017,0.143,0.04602,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TECHM.NS,it,2026-09-06T07:40:45.592652+00:00,1414690766848,1596.9,27.62325,14.647,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-09-06T07:42:47.089965+00:00,411167653888,3650.0,69.19431,46.716,,42.166,0.071,0.05474,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-09-06T07:42:55.445353+00:00,235073585152,3125.2,55.244827,35.295,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-09-06T07:43:08.242342+00:00,4454307856384,5020.0,77.51698,53.14,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-09-06T07:41:35.861990+00:00,1684835401728,457.5,40.09641,18.583,,44.095,0.193,0.04809,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TMPV.NS,auto,2026-09-06T07:41:34.905752+00:00,1147220656128,311.5,,13.793,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364
TORNTPHARM.NS,pharma_healthcare,2026-09-06T07:41:56.278532+00:00,1847446732800,4857.0,77.513565,38.692,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-09-06T07:42:39.713224+00:00,656082403328,1302.0,28.230703,13.556,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-09-06T07:43:10.289715+00:00,1521311678464,2853.0,84.03535,51.846,,36.034,0.178,0.08637,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
UCOBANK.NS,banking,2026-09-06T07:41:15.356580+00:00,310981066752,24.8,11.022222,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-09-06T07:40:36.980896+00:00,3355887271936,11408.0,39.370514,20.195,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-09-06T07:41:09.984745+00:00,1429163606016,187.22,6.926378,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-09-06T07:42:15.371081+00:00,1044988559360,1471.7,61.73238,47.431,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-09-06T07:41:49.310625+00:00,721660739584,1249.7,59.880207,33.822,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-09-06T07:43:01.804247+00:00,492082200576,582.15,23.868391,9.1,,57.128,0.105,0.03825,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-09-06T07:42:14.285124+00:00,1378692628480,407.6,40.63809,24.894,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312.0,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-09-06T07:42:19.807274+00:00,1062496567296,272.1,11.949934,4.475,,48.044,-0.373,0.23205,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-09-06T07:43:14.058969+00:00,387135143936,1170.0,86.219604,48.009,,15.51,0.187,0.02999,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-09-06T07:42:29.089072+00:00,678747504640,2573.9,29.395844,27.794,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-09-06T07:43:17.644549+00:00,103909687296,818.7,41.453167,24.692,,8.621,0.121,0.03013,1.9307702661129058,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-09-06T07:40:43.922949+00:00,1745083826176,176.4,14.011119,8.95,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-09-06T07:43:24.672798+00:00,87906738176,91.52,43.37441,26.307,,2.26,0.045,0.025139999,0.6894082749450212,2651000064.0,117318000000.0,True,,0.0226
