rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
74,RELAXO.NS,consumer_durables_retail,2026-09-12T07:45:08.758039+00:00,80892600320,324.95,43.61745,20.43,,10.545,0.077,0.06732,1.2192978480393046,2326500096.0,22063600000.0,True,,0.10545,4,0.5461538461538462,4,0.6923076923076923,0.6153846153846154,0.5384615384615384,0.23076923076923078,0.6153846153846154,0.7692307692307692,,0.6153846153846154,0.5384615384615384,0.23076923076923078
75,GRINDWELL.NS,capital_goods,2026-09-12T07:44:47.399281+00:00,208795779072,1885.8,47.75386,33.231,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,8,0.5460784313725491,4,0.542483660130719,0.7222222222222222,0.4444444444444444,0.3888888888888889,0.5294117647058824,0.5555555555555556,,0.7222222222222222,0.4444444444444444,0.3888888888888889
76,SUPREMEIND.NS,capital_goods,2026-09-12T07:44:45.672509+00:00,427553980416,3364.4,43.105698,26.154,,1.473,0.042,0.09115,1.804964119389146,908400000.0,61690700000.0,True,,0.01473,9,0.5447712418300654,4,0.7418300653594772,0.5555555555555556,0.6666666666666667,0.1111111111111111,0.7058823529411764,0.7777777777777778,,0.5555555555555556,0.6666666666666667,0.1111111111111111
77,NBCC.NS,infra_logistics_defense,2026-09-12T07:45:26.279139+00:00,223829999616,82.9,30.477942,14.977,,0.008,-0.059,0.05691,4.178649846387252,2579000.0,30172626000.0,True,,8e-05,4,0.5428030303030303,4,0.6477272727272727,0.5,0.9090909090909091,0.08333333333333333,0.5454545454545454,0.75,,0.5,0.9090909090909091,0.08333333333333333
78,CONCOR.NS,infra_logistics_defense,2026-09-12T07:45:21.568448+00:00,380237742080,499.25,30.855995,17.505,,7.39,0.003,0.13670999,0.6485522335588204,9645700096.0,129423500000.0,True,,0.0739,5,0.5412878787878788,4,0.5189393939393939,0.75,0.6363636363636364,0.16666666666666666,0.4545454545454546,0.5833333333333333,,0.75,0.6363636363636364,0.16666666666666666
79,GLENMARK.NS,pharma_healthcare,2026-09-12T07:43:57.453941+00:00,682757914624,2419.2,37.876938,14.011,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,9,0.538235294117647,4,0.6764705882352942,0.17647058823529413,0.6470588235294117,0.7647058823529411,0.5294117647058824,0.8235294117647058,,0.17647058823529413,0.6470588235294117,0.7647058823529411
80,SKFINDIA.NS,capital_goods,2026-09-12T07:44:49.950805+00:00,75531321344,1527.8,36.00754,18.555,,0.219,-0.542,0.068330005,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,10,0.5374183006535947,4,0.8284313725490196,0.3333333333333333,0.8888888888888888,0.05555555555555555,0.8235294117647058,0.8333333333333334,,0.3333333333333333,0.8888888888888888,0.05555555555555555
81,VEDL.NS,metals_mining,2026-09-12T07:44:13.361018+00:00,1029696258048,263.7,11.819813,4.372,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5366666666666666,4,0.8333333333333334,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9333333333333333,,0.7333333333333333,0.2666666666666667,0.06666666666666667
82,FEDERALBNK.NS,banking,2026-09-12T07:42:56.832350+00:00,850940329984,344.5,18.521505,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,7,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
83,CIPLA.NS,pharma_healthcare,2026-09-12T07:43:45.066965+00:00,1103534620672,1366.0,32.891888,19.493,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,10,0.5352941176470588,4,0.7058823529411764,0.4117647058823529,0.8823529411764706,0.11764705882352941,0.7058823529411764,0.7058823529411764,,0.4117647058823529,0.8823529411764706,0.11764705882352941
84,PAGEIND.NS,consumer_durables_retail,2026-09-12T07:45:05.152262+00:00,394456760320,35365.0,52.064777,35.623,,18.422,0.079,0.14126,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,5,0.5307692307692308,4,0.46153846153846156,0.8461538461538461,0.3846153846153846,0.3076923076923077,0.46153846153846156,0.46153846153846156,,0.8461538461538461,0.3846153846153846,0.3076923076923077
85,BHARTIARTL.NS,telecom_media,2026-09-12T07:45:14.192880+00:00,11423606374400,1831.1,38.460407,11.539,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768.0,1490566000000.0,True,,1.00415,3,0.53,4,0.3,0.8,0.0,1.0,0.19999999999999996,0.4,1.0,0.6,0.0,1.0
86,NCC.NS,infra_logistics_defense,2026-09-12T07:45:27.257375+00:00,88488697856,140.94,12.836066,6.757,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,6,0.5299242424242424,4,0.9128787878787878,0.16666666666666666,0.36363636363636365,0.6666666666666666,0.9090909090909091,0.9166666666666666,,0.16666666666666666,0.36363636363636365,0.6666666666666666
87,DABUR.NS,fmcg,2026-09-12T07:44:02.950581+00:00,667007844352,376.0,33.90442,25.353,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5291666666666667,4,0.7083333333333334,0.5,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.4166666666666667
88,TMPV.NS,auto,2026-09-12T07:43:27.263179+00:00,1108918665216,301.1,,13.466,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,8,0.5199999999999999,4,0.6666666666666667,0.9333333333333333,0.1333333333333333,0.06666666666666667,,0.6666666666666667,,0.9333333333333333,0.1333333333333333,0.06666666666666667
89,WIPRO.NS,it,2026-09-12T07:42:35.325652+00:00,1656093147136,167.4,13.212312,8.44,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5133333333333334,4,0.898989898989899,0.5090909090909091,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.2,0.8181818181818182,0.0,0.45454545454545453
90,BANKBARODA.NS,banking,2026-09-12T07:43:00.333248+00:00,1231456567296,238.13,6.7650566,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5085061137692717,3,0.6842105263157895,0.3014354066985646,,0.5555555555555556,0.6842105263157895,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
91,IRFC.NS,nbfc_financial_services,2026-09-12T07:43:15.196539+00:00,1059725115392,81.09,14.770492,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,6,0.5076923076923077,4,0.5384615384615384,1.0,0.0,0.23076923076923078,0.5384615384615384,,,1.0,0.0,0.23076923076923078
92,MANAPPURAM.NS,nbfc_financial_services,2026-09-12T07:43:18.887243+00:00,309041594368,329.0,20.196438,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,6,0.5076923076923077,4,0.3846153846153846,0.3333333333333333,0.5384615384615384,0.9230769230769231,0.3846153846153846,,,0.3333333333333333,0.5384615384615384,0.9230769230769231
93,CHAMBLFERT.NS,chemicals,2026-09-12T07:44:57.369150+00:00,167793180672,418.8,8.703242,6.053,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5049242424242424,4,0.7386363636363636,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.08333333333333333
94,DEEPAKNTR.NS,chemicals,2026-09-12T07:44:52.661489+00:00,216564875264,1587.8,27.64276,17.17,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,6,0.5026515151515152,4,0.481060606060606,0.4166666666666667,0.41666666666666663,0.75,0.5454545454545454,0.41666666666666663,,0.4166666666666667,0.41666666666666663,0.75
95,POWERGRID.NS,energy_power,2026-09-12T07:44:29.856428+00:00,2502792577024,269.1,13.315191,9.97,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,6,0.5,4,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,,1.0,0.2222222222222222,0.1111111111111111
96,PIDILITIND.NS,chemicals,2026-09-12T07:44:59.138848+00:00,1594915684352,1566.9,60.615086,42.192,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,7,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
97,NESTLEIND.NS,fmcg,2026-09-12T07:44:01.057325+00:00,2667437359104,1383.3,69.793144,47.442,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
98,HEIDELBERG.NS,cement,2026-09-12T07:42:31.677647+00:00,33949370368,149.8,30.950413,11.345,,1.037,0.051,0.04927,1.6874366731056605,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
99,IRCON.NS,infra_logistics_defense,2026-09-12T07:45:25.299843+00:00,106522812416,113.26,17.532509,14.424,,85.833,0.095,0.05667,1.3353457937167854,57256300544.0,66386400000.0,True,,0.85833,7,0.49242424242424243,4,0.8257575757575757,0.4166666666666667,0.18181818181818177,0.4166666666666667,0.8181818181818181,0.8333333333333334,,0.4166666666666667,0.18181818181818177,0.4166666666666667
100,AXISBANK.NS,banking,2026-09-12T07:42:54.275691+00:00,3879329071104,1246.0,14.025214,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,9,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
101,SUNDRMFAST.NS,auto,2026-09-12T07:43:41.478549+00:00,266863034368,1270.0,43.109303,26.307,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.4847619047619047,4,0.17142857142857143,0.7333333333333333,0.6,0.4666666666666667,0.1428571428571429,0.19999999999999996,,0.7333333333333333,0.6,0.4666666666666667
102,BAJAJHLDNG.NS,nbfc_financial_services,2026-09-12T07:43:17.130300+00:00,1239141974016,11134.0,13.812182,132.917,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,8,0.4846153846153846,4,0.3076923076923077,0.3333333333333333,0.9230769230769231,0.5384615384615384,0.6153846153846154,0.0,0.3333333333333333,,0.9230769230769231,0.5384615384615384
103,KOTAKBANK.NS,banking,2026-09-12T07:42:55.095134+00:00,4168067842048,419.0,20.409157,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,10,0.48245614035087714,3,0.26315789473684215,0.5789473684210527,,0.6666666666666666,0.26315789473684215,,,0.5789473684210527,,0.6666666666666666
104,SBIN.NS,banking,2026-09-12T07:42:53.375599+00:00,9190925926400,995.7,10.79935,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,11,0.482123870281765,3,0.5789473684210527,0.5215311004784688,,0.2777777777777778,0.5789473684210527,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
105,ICICIBANK.NS,banking,2026-09-12T07:42:52.476314+00:00,9900202655744,1379.3,17.889755,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,12,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
106,DRREDDY.NS,pharma_healthcare,2026-09-12T07:43:44.101038+00:00,970848206848,1165.5,28.735207,17.645,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,11,0.47941176470588226,4,0.7647058823529411,0.5588235294117647,0.3529411764705882,0.058823529411764705,0.7647058823529411,0.7647058823529411,1.0,0.11764705882352941,0.3529411764705882,0.058823529411764705
107,TECHM.NS,it,2026-09-12T07:42:37.147909+00:00,1365169012736,1541.0,26.386986,14.113,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,6,0.4787878787878789,4,0.5050505050505051,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.4545454545454546,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.7272727272727273
108,JSL.NS,metals_mining,2026-09-12T07:44:23.669486+00:00,622988427264,756.1,19.224508,6.959,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,7,0.4766666666666666,4,0.5666666666666667,0.4,0.4666666666666667,0.4666666666666667,0.4,0.7333333333333334,,0.4,0.4666666666666667,0.4666666666666667
109,SIEMENS.NS,capital_goods,2026-09-12T07:44:35.353068+00:00,1409168834560,3957.0,83.340355,75.716,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,11,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
110,SHREECEM.NS,cement,2026-09-12T07:42:28.751256+00:00,814342471680,22570.0,50.028812,28.503,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
111,CENTRALBK.NS,banking,2026-09-12T07:43:05.593136+00:00,278240067584,30.74,6.0992064,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,13,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
112,WHIRLPOOL.NS,consumer_durables_retail,2026-09-12T07:45:10.669711+00:00,96757719040,762.35,38.63913,22.634,,8.621,0.121,0.03013,1.9307702661129056,3586899968.0,41606400000.0,True,,0.08621,6,0.47307692307692306,4,0.6538461538461539,0.15384615384615385,0.6923076923076923,0.46153846153846156,0.6923076923076923,0.6153846153846154,,0.15384615384615385,0.6923076923076923,0.46153846153846156
113,COFORGE.NS,it,2026-09-12T07:42:46.039611+00:00,817959010304,1846.5,37.591614,21.508,,7.518,0.499,0.0964,1.7185245764133534,7278000128.0,95376000000.0,True,,0.07518,7,0.46515151515151515,4,0.15656565656565657,0.36363636363636365,0.5454545454545454,1.0,0.09090909090909094,0.2222222222222222,,0.36363636363636365,0.5454545454545454,1.0
114,AUROPHARMA.NS,pharma_healthcare,2026-09-12T07:43:47.719153+00:00,966519881728,1679.8,26.2182,13.537,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,12,0.46470588235294125,4,0.8823529411764706,0.23529411764705882,0.2941176470588235,0.35294117647058826,0.8823529411764706,0.8823529411764706,,0.23529411764705882,0.2941176470588235,0.35294117647058826
115,HINDALCO.NS,metals_mining,2026-09-12T07:44:12.293338+00:00,2178770141184,981.5,13.31389,7.101,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,8,0.4633333333333333,4,0.6333333333333333,0.3333333333333333,0.1333333333333333,0.7333333333333333,0.6,0.6666666666666667,,0.3333333333333333,0.1333333333333333,0.7333333333333333
116,SBILIFE.NS,insurance,2026-09-12T07:43:21.839965+00:00,1690342916096,1684.7,65.17214,56.83,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
117,ADANIENT.NS,infra_logistics_defense,2026-09-12T07:45:19.847287+00:00,4354298609664,3060.0,53.477802,33.476,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.45795454545454545,4,0.21590909090909088,0.5833333333333334,0.09090909090909094,1.0,0.18181818181818177,0.25,,0.5833333333333334,0.09090909090909094,1.0
118,WELCORP.NS,metals_mining,2026-09-12T07:44:22.718837+00:00,705829994496,2676.6,31.747126,28.732,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,9,0.45666666666666667,4,0.16666666666666669,0.6,0.5333333333333333,0.6,0.2666666666666667,0.06666666666666665,,0.6,0.5333333333333333,0.6
119,RAMCOCEM.NS,cement,2026-09-12T07:42:30.568203+00:00,204782796800,866.65,31.850424,18.0,,47.897,0.096,0.06988,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,6,0.45625000000000004,4,0.4375,0.5,0.125,0.75,0.5,0.375,,0.5,0.125,0.75
120,HDFCBANK.NS,banking,2026-09-12T07:42:51.650242+00:00,10917006802944,708.25,15.175702,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
121,ENDURANCE.NS,auto,2026-09-12T07:43:38.708507+00:00,378748796928,2692.6,39.034504,18.558,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,10,0.45285714285714285,4,0.30952380952380953,0.4,0.4666666666666667,0.7333333333333333,0.2857142857142857,0.33333333333333337,,0.4,0.4666666666666667,0.7333333333333333
122,PVRINOX.NS,telecom_media,2026-09-12T07:45:17.131620+00:00,121483165696,1237.1,42.925053,7.57,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874,4,0.45,4,0.4,0.4,0.25,0.8,0.0,0.8,,0.4,0.25,0.8
123,DMART.NS,consumer_durables_retail,2026-09-12T07:45:02.610304+00:00,2405483151360,3688.0,78.702515,44.659,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,7,0.4423076923076923,4,0.1923076923076923,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.15384615384615385,0.23076923076923073,,0.46153846153846156,0.6153846153846154,0.6153846153846154
124,DIXON.NS,consumer_durables_retail,2026-09-12T07:45:07.887328+00:00,816265428992,13425.0,43.85965,40.476,,18.457,0.211,0.03639,10.378621968195318,9942200320.0,46766700000.0,True,,0.18457,7,0.4423076923076923,4,0.4230769230769231,0.23076923076923078,0.3076923076923077,0.9230769230769231,0.5384615384615384,0.3076923076923077,,0.23076923076923078,0.3076923076923077,0.9230769230769231
125,MPHASIS.NS,it,2026-09-12T07:42:46.838918+00:00,437925150720,2295.0,22.968374,15.269,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,8,0.4357575757575758,4,0.5404040404040404,0.42727272727272725,0.09090909090909094,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.4,0.45454545454545453,0.09090909090909094,0.6363636363636364
126,SRF.NS,chemicals,2026-09-12T07:44:50.934429+00:00,735798296576,2482.4,33.9822,18.895,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.4314393939393939,4,0.21590909090909088,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.18181818181818177,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
127,CYIENT.NS,it,2026-09-12T07:42:49.677204+00:00,110285283328,1059.4,31.149664,13.06,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,9,0.42272727272727273,4,0.4696969696969697,0.09090909090909091,0.4545454545454546,0.8181818181818182,0.2727272727272727,0.6666666666666667,,0.09090909090909091,0.4545454545454546,0.8181818181818182
128,TORNTPOWER.NS,energy_power,2026-09-12T07:44:33.415374+00:00,653865254912,1297.6,28.09266,13.543,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,7,0.4222222222222222,4,0.33333333333333337,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.33333333333333337,0.33333333333333337,,0.5555555555555556,0.5555555555555556,0.2222222222222222
129,BAJFINANCE.NS,nbfc_financial_services,2026-09-12T07:43:08.409768+00:00,6435534536704,1034.5,32.04771,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,9,0.4192307692307692,4,0.07692307692307687,0.5,0.6153846153846154,0.6153846153846154,0.07692307692307687,,,0.5,0.6153846153846154,0.6153846153846154
130,ICICIPRULI.NS,insurance,2026-09-12T07:43:22.784571+00:00,684043730944,471.5,40.472103,38.938,0.12571,18.052,0.125,0.02555,4.56354998400723,25949999104.0,136311600000.0,True,,0.1805199999999999,5,0.4083333333333333,4,0.3666666666666667,0.55,0.0,0.6666666666666666,0.33333333333333337,0.4,0.6,0.5,0.0,0.6666666666666666
131,ASTRAL.NS,capital_goods,2026-09-12T07:44:46.559085+00:00,379172880384,1411.4,68.01928,34.556,,6.168,0.159,0.084809996,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,12,0.40751633986928104,4,0.33986928104575165,0.5,0.2222222222222222,0.5555555555555556,0.23529411764705888,0.4444444444444444,,0.5,0.2222222222222222,0.5555555555555556
132,ABB.NS,capital_goods,2026-09-12T07:44:36.185177+00:00,1541421531136,7274.0,97.29802,76.209,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,13,0.40604575163398693,4,0.02941176470588236,0.6944444444444444,0.6111111111111112,0.3333333333333333,0.05882352941176472,0.0,0.5,0.8888888888888888,0.6111111111111112,0.3333333333333333
133,LAURUSLABS.NS,pharma_healthcare,2026-09-12T07:43:56.642119+00:00,1063874723840,1969.0,96.14258,53.323,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.40294117647058825,4,0.02941176470588236,0.6470588235294118,0.11764705882352944,0.8823529411764706,0.0,0.05882352941176472,,0.6470588235294118,0.11764705882352944,0.8823529411764706
134,SOBHA.NS,realty,2026-09-12T07:45:34.643492+00:00,130141429760,1216.8,56.28122,35.635,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,4,0.4,4,0.16666666666666663,0.16666666666666666,0.5,1.0,0.16666666666666663,0.16666666666666663,,0.16666666666666666,0.5,1.0
135,DALBHARAT.NS,cement,2026-09-12T07:42:32.643024+00:00,327887126528,1746.6,34.98798,12.27,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
136,TRENT.NS,consumer_durables_retail,2026-09-12T07:45:03.431772+00:00,1494330114048,2802.4,82.86221,50.937,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,9,0.39999999999999997,4,0.07692307692307687,0.6923076923076923,0.15384615384615385,0.6923076923076923,0.07692307692307687,0.07692307692307687,,0.6923076923076923,0.15384615384615385,0.6923076923076923
137,AARTIIND.NS,chemicals,2026-09-12T07:44:53.568915+00:00,178715443200,492.7,33.700413,17.167,,83.392,0.425,0.05901,1.3705483684627682,49659998208.0,59551200000.0,True,,0.83392,9,0.39924242424242423,4,0.38636363636363635,0.3333333333333333,0.0,0.9166666666666666,0.2727272727272727,0.5,,0.3333333333333333,0.0,0.9166666666666666
138,TITAN.NS,consumer_durables_retail,2026-09-12T07:45:01.702189+00:00,4444991258624,5009.5,77.52244,53.035,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,10,0.39615384615384613,4,0.11538461538461536,0.5384615384615384,0.0,1.0,0.23076923076923073,0.0,,0.5384615384615384,0.0,1.0
139,CROMPTON.NS,capital_goods,2026-09-12T07:44:44.760794+00:00,148744339456,231.0,,18.382,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,14,0.3944444444444445,4,0.8888888888888888,0.05555555555555555,0.2777777777777778,0.2777777777777778,,0.8888888888888888,,0.05555555555555555,0.2777777777777778,0.2777777777777778
140,TORNTPHARM.NS,pharma_healthcare,2026-09-12T07:43:49.565946+00:00,1888716718080,4965.5,78.74246,39.455,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.3941176470588236,4,0.11764705882352944,0.5294117647058824,0.0,1.0,0.11764705882352944,0.11764705882352944,,0.5294117647058824,0.0,1.0
141,LT.NS,capital_goods,2026-09-12T07:44:34.340061+00:00,5408116703232,3930.7,32.78589,17.518,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,15,0.39395424836601306,4,0.9428104575163399,0.2222222222222222,0.0,0.2222222222222222,0.9411764705882353,0.9444444444444444,,0.2222222222222222,0.0,0.2222222222222222
142,EXIDEIND.NS,auto,2026-09-12T07:43:39.687357+00:00,350752505856,412.65,38.457596,18.357,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,11,0.390952380952381,4,0.4142857142857143,0.26666666666666666,0.6666666666666667,0.26666666666666666,0.4285714285714286,0.4,,0.26666666666666666,0.6666666666666667,0.26666666666666666
143,JSWSTEEL.NS,metals_mining,2026-09-12T07:44:11.381619+00:00,3087837429760,1265.0,12.485195,10.554,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,10,0.39,4,0.5,0.5333333333333333,0.0,0.4,0.6666666666666667,0.33333333333333337,,0.5333333333333333,0.0,0.4
144,KPITTECH.NS,it,2026-09-12T07:42:50.668822+00:00,150745825280,553.75,25.912493,10.809,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,10,0.3893939393939394,4,0.6616161616161615,0.2727272727272727,0.18181818181818177,0.36363636363636365,0.5454545454545454,0.7777777777777778,,0.2727272727272727,0.18181818181818177,0.36363636363636365
145,COCHINSHIP.NS,infra_logistics_defense,2026-09-12T07:45:29.041921+00:00,363314577408,1381.0,58.816013,45.694,,28.466,0.024,0.13479,0.8130064529144845,16717533184.0,58727572000.0,True,,0.28466,9,0.3852272727272727,4,0.08712121212121215,0.6666666666666666,0.5454545454545454,0.25,0.09090909090909094,0.08333333333333337,,0.6666666666666666,0.5454545454545454,0.25
146,PHOENIXLTD.NS,realty,2026-09-12T07:45:33.658554+00:00,676011180032,1890.0,52.911533,27.7,,37.211,0.128,0.28164,0.3927240431815597,53230125056.0,109885424000.0,True,,0.37211,5,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
147,COROMANDEL.NS,chemicals,2026-09-12T07:44:56.396621+00:00,568169791488,1929.0,31.54538,17.273,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,10,0.3795454545454545,4,0.3484848484848485,0.25,0.5,0.5,0.36363636363636365,0.33333333333333337,,0.25,0.5,0.5
148,UNITDSPR.NS,fmcg,2026-09-12T07:44:08.539492+00:00,990527291392,1395.0,58.81113,44.893,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,8,0.3791666666666667,4,0.125,0.5833333333333334,0.6666666666666667,0.16666666666666666,0.16666666666666663,0.08333333333333337,,0.5833333333333334,0.6666666666666667,0.16666666666666666
