rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
71,ARE&M.NS,auto,2026-07-12T05:59:48.538411+00:00,162901721088,890.05,18.182838,10.908,0.11567,5.015,0.155,0.06485,1.7056510959431828,4061600000.0,80989600000.0,True,,0.05015,7,0.5705882352941176,4,0.9117647058823529,0.3235294117647059,0.7058823529411764,0.29411764705882354,0.8823529411764706,0.9411764705882353,0.17647058823529413,0.47058823529411764,0.7058823529411764,0.29411764705882354
72,NBCC.NS,infra_logistics_defense,2026-07-12T06:01:34.966905+00:00,269946011648,99.98,37.445694,19.991,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05,4,0.5645454545454546,4,0.5181818181818182,0.5818181818181818,0.9,0.2727272727272727,0.4,0.6363636363636364,0.8,0.36363636363636365,0.9,0.2727272727272727
73,CONCOR.NS,infra_logistics_defense,2026-07-12T06:01:30.343923+00:00,353200308224,463.75,28.32926,16.919,0.097559996,7.39,-0.011,0.13678001,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,5,0.5622727272727273,4,0.7136363636363636,0.5181818181818182,0.6,0.36363636363636365,0.7,0.7272727272727273,0.4,0.6363636363636364,0.6,0.36363636363636365
74,TATAELXSI.NS,it,2026-07-12T05:58:58.374731+00:00,229904072704,3690.3,36.62829,26.286,0.21298,5.336,0.083,0.16618,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,5,0.5590909090909091,4,0.09722222222222227,0.821969696969697,0.9166666666666666,0.5,0.08333333333333337,0.11111111111111116,0.7272727272727273,0.9166666666666666,0.9166666666666666,0.5
75,BOSCHLTD.NS,auto,2026-07-12T05:59:44.976747+00:00,1233379393536,41815.0,44.444324,44.139,0.19353001,0.8,0.18,0.13842,1.3494379222318764,1188000000.0,148467000000.0,True,,0.008,8,0.5588235294117647,4,0.11764705882352944,0.7647058823529411,0.8823529411764706,0.5882352941176471,0.23529411764705888,0.0,0.6470588235294118,0.8823529411764706,0.8823529411764706,0.5882352941176471
76,BANKBARODA.NS,banking,2026-07-12T05:59:09.674257+00:00,1297753309184,250.95,6.540266,,0.12738,,-0.076,0.31175,0.4513840264406158,1724092383232.0,1658680884000.0,True,,,8,0.5579312865497077,3,0.736842105263158,0.5657894736842105,,0.2777777777777778,0.736842105263158,,0.5,0.631578947368421,,0.2777777777777778
77,NAVINFLUOR.NS,chemicals,2026-07-12T06:01:02.425258+00:00,395517329408,7712.0,59.172867,36.492,0.20105,31.997,0.338,0.20023,0.8337736314277232,12717500416.0,39745800000.0,True,,0.31997,5,0.5545454545454547,4,0.09090909090909094,0.9090909090909092,0.2727272727272727,1.0,0.09090909090909094,0.09090909090909094,0.8181818181818182,1.0,0.2727272727272727,1.0
78,TIMKEN.NS,capital_goods,2026-07-12T06:00:56.971664+00:00,241076043776,3205.0,58.135315,37.624,0.14407,0.5,0.16,0.11929,1.193322868685829,145620000.0,29145750000.0,True,,0.005,7,0.548235294117647,4,0.4117647058823529,0.5529411764705883,0.7058823529411764,0.5882352941176471,0.4117647058823529,0.4117647058823529,0.4,0.7058823529411765,0.7058823529411764,0.5882352941176471
79,PIDILITIND.NS,chemicals,2026-07-12T06:01:06.931619+00:00,1626913898496,1598.5,66.65972,45.226,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5454545454545455,4,0.0,0.9090909090909092,0.6363636363636364,0.7272727272727273,0.0,0.0,1.0,0.8181818181818182,0.6363636363636364,0.7272727272727273
80,SKFINDIA.NS,capital_goods,2026-07-12T06:00:57.825965+00:00,77706592256,1571.8,29.237352,16.653,0.13543001,0.219,-0.51,0.07067,2.830829754105143,29100000.0,13294300000.0,True,,0.00219,8,0.5447058823529412,4,0.9411764705882353,0.24705882352941178,0.8823529411764706,0.058823529411764705,0.9411764705882353,0.9411764705882353,0.2,0.29411764705882354,0.8823529411764706,0.058823529411764705
81,DIVISLAB.NS,pharma_healthcare,2026-07-12T05:59:53.894179+00:00,1814743220224,6836.0,70.42341,51.711,0.16187,0.042,0.095,0.24318,0.6300340075174512,70000000.0,167610000000.0,True,,0.00042,7,0.5444444444444444,4,0.08333333333333331,0.8055555555555556,0.9444444444444444,0.4444444444444444,0.16666666666666663,0.0,0.6111111111111112,1.0,0.9444444444444444,0.4444444444444444
82,WHIRLPOOL.NS,consumer_durables_retail,2026-07-12T06:01:19.325500+00:00,100920713216,795.15,34.36258,19.439,0.072459996,8.621,0.088,0.03656,1.9310009998461772,3586899968.0,41606400000.0,True,,0.08621,6,0.5428571428571428,4,0.8214285714285714,0.17857142857142855,0.6428571428571428,0.5714285714285714,0.8571428571428572,0.7857142857142857,0.14285714285714285,0.21428571428571427,0.6428571428571428,0.5714285714285714
83,CIPLA.NS,pharma_healthcare,2026-07-12T05:59:53.008461+00:00,1162812588032,1439.4,30.031296,18.43,0.11736,1.778,-0.021,0.13939999,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,8,0.5416666666666667,4,0.7222222222222222,0.4166666666666667,0.8888888888888888,0.1111111111111111,0.7222222222222222,0.7222222222222222,0.2777777777777778,0.5555555555555556,0.8888888888888888,0.1111111111111111
84,LICHSGFIN.NS,nbfc_financial_services,2026-07-12T05:59:20.757861+00:00,302067089408,549.15,5.390694,,0.14409,642.522,0.044,0.65779,0.2151547240056646,2662161973248.0,414289300000.0,True,,6.42522,6,0.5403846153846155,4,0.8571428571428572,0.5631868131868132,0.2142857142857143,0.35714285714285715,0.8571428571428572,,0.35714285714285715,0.7692307692307693,0.2142857142857143,0.35714285714285715
85,SBIN.NS,banking,2026-07-12T05:59:02.824733+00:00,9562919796736,1036.0,11.363387,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,,9,0.5379203216374269,3,0.631578947368421,0.506578947368421,,0.4444444444444444,0.631578947368421,,0.75,0.2631578947368421,,0.4444444444444444
86,NESTLEIND.NS,fmcg,2026-07-12T06:00:09.654437+00:00,2806082961408,1455.2,79.99999,54.208,0.76338995,8.621,0.23,0.15139,,4445599744.0,,True,,0.08621,5,0.5363636363636364,4,0.0,0.7878787878787878,0.5,1.0,0.0,0.0,0.9090909090909091,0.6666666666666666,0.5,1.0
87,GLENMARK.NS,pharma_healthcare,2026-07-12T06:00:05.977631+00:00,644236181504,2282.9,47.392567,13.963,0.14069,5.646,0.143,0.08019,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,9,0.5361111111111111,4,0.6388888888888888,0.3333333333333333,0.6666666666666667,0.5555555555555556,0.4444444444444444,0.8333333333333334,0.5,0.16666666666666666,0.6666666666666667,0.5555555555555556
88,MRF.NS,auto,2026-07-12T05:59:45.899545+00:00,570115620864,134425.0,23.47416,11.219,0.12295,15.288,0.134,0.07789,1.4850852651974582,32066600960.0,209745600000.0,True,,0.15288,9,0.5323529411764706,4,0.8235294117647058,0.4411764705882353,0.5294117647058824,0.23529411764705882,0.7647058823529411,0.8823529411764706,0.29411764705882354,0.5882352941176471,0.5294117647058824,0.23529411764705882
89,WIPRO.NS,it,2026-07-12T05:58:45.168699+00:00,1735646511104,175.46,13.969746,8.766,0.15439999,22.853,0.077,0.14248,1.046163855029773,202910007296.0,885368000000.0,True,,0.22853,6,0.5272727272727272,4,0.9027777777777777,0.46590909090909094,0.16666666666666663,0.4166666666666667,0.9166666666666666,0.8888888888888888,0.18181818181818182,0.75,0.16666666666666663,0.4166666666666667
90,DLF.NS,realty,2026-07-12T06:01:38.856685+00:00,1697444921344,685.75,38.46046,110.875,0.10031,0.673,-0.42,0.53876996,0.180193814533649,3058899968.0,454733700000.0,True,,0.00673,3,0.525,4,0.25,0.8333333333333333,0.8333333333333334,0.16666666666666666,0.5,0.0,0.6666666666666666,1.0,0.8333333333333334,0.16666666666666666
91,NCC.NS,infra_logistics_defense,2026-07-12T06:01:35.834972+00:00,91514912768,145.76,13.546468,6.253,0.093219995,43.056,0.017,0.03243,2.646223447855178,34569998336.0,78689500000.0,True,,0.43056,6,0.5145454545454545,4,0.9045454545454545,0.2409090909090909,0.4,0.45454545454545453,0.9,0.9090909090909091,0.3,0.18181818181818182,0.4,0.45454545454545453
92,PIIND.NS,chemicals,2026-07-12T06:00:59.600910+00:00,395550982144,2607.4,29.939144,21.404,0.123509996,3.048,-0.124,0.19673,0.5978095365299853,3423000064.0,112305000000.0,True,,0.03048,7,0.5045454545454545,4,0.45454545454545453,0.6818181818181818,0.7272727272727273,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.45454545454545453,0.9090909090909091,0.7272727272727273,0.09090909090909091
93,AXISBANK.NS,banking,2026-07-12T05:59:03.672349+00:00,4117918908416,1323.7,15.674363,,0.13152,,-0.11,0.35393003,0.4095480580285985,3263375343616.0,2150353500000.0,True,,,10,0.5013249269005846,3,0.4736842105263158,0.7335526315789473,,0.19444444444444445,0.4736842105263158,,0.625,0.8421052631578947,,0.19444444444444445
94,RELAXO.NS,consumer_durables_retail,2026-07-12T06:01:17.103516+00:00,98256068608,394.7,54.97215,26.311,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,7,0.5,4,0.5714285714285714,0.4285714285714286,0.5,0.5,0.5714285714285714,0.5714285714285714,0.21428571428571427,0.6428571428571429,0.5,0.5
95,COFORGE.NS,it,2026-07-12T05:58:55.780454+00:00,665718489088,1503.8,34.36472,16.505,0.18596001,7.518,0.305,0.094840005,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,7,0.4973484848484848,4,0.25,0.3522727272727273,0.5833333333333333,1.0,0.16666666666666663,0.33333333333333337,0.45454545454545453,0.25,0.5833333333333333,1.0
96,VEDL.NS,metals_mining,2026-07-12T06:00:21.499105+00:00,1064253652992,272.55,15.20078,5.09,0.20403999,48.044,-0.413,0.22619,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.4966666666666666,4,0.8,0.6333333333333333,0.2666666666666667,0.06666666666666667,0.6666666666666667,0.9333333333333333,0.5333333333333333,0.7333333333333333,0.2666666666666667,0.06666666666666667
97,POWERGRID.NS,energy_power,2026-07-12T06:00:37.991273+00:00,2633001074688,283.1,14.084578,10.684,0.16492,150.993,-0.05,0.34083,0.4650313058397598,1517392494592.0,1004940300000.0,True,,1.50993,6,0.4954545454545455,4,0.5454545454545454,0.8636363636363636,0.18181818181818177,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.7272727272727273,1.0,0.18181818181818177,0.18181818181818182
98,DABUR.NS,fmcg,2026-07-12T06:00:11.424252+00:00,786747883520,443.5,41.68233,30.633,0.16239999,10.907,0.073,0.14364,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.4950757575757575,4,0.7083333333333334,0.38636363636363635,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,0.2727272727272727,0.5,0.41666666666666663,0.4166666666666667
99,ASTRAL.NS,capital_goods,2026-07-12T06:00:54.316026+00:00,358325616640,1333.8,66.65667,33.085,0.13798,6.168,0.242,0.08169,1.618719041868947,2503000064.0,40579000000.0,True,,0.06168,9,0.49411764705882355,4,0.49999999999999994,0.4019607843137255,0.23529411764705888,0.8823529411764706,0.2941176470588235,0.7058823529411764,0.3333333333333333,0.47058823529411764,0.23529411764705888,0.8823529411764706
100,VBL.NS,fmcg,2026-07-12T06:00:15.991279+00:00,1617156374528,478.1,50.753716,31.318,,12.705,0.181,0.14024,1.0641462274520317,25081829376.0,195787040000.0,True,,0.12705,7,0.4875,4,0.5416666666666666,0.4166666666666667,0.16666666666666663,0.8333333333333334,0.5,0.5833333333333333,,0.4166666666666667,0.16666666666666663,0.8333333333333334
101,PVRINOX.NS,telecom_media,2026-07-12T06:01:25.876849+00:00,98401271808,1002.05,55.85563,7.654,0.024400001,91.874,0.238,0.05027,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,3,0.4875,4,0.375,0.5833333333333333,0.0,1.0,0.0,0.75,0.6666666666666666,0.5,0.0,1.0
102,HAVELLS.NS,capital_goods,2026-07-12T06:00:51.658542+00:00,745432023040,1188.4,44.047443,34.198,0.18969999,2.801,0.025,0.075040005,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,10,0.4835294117647058,4,0.6764705882352942,0.5431372549019607,0.3529411764705882,0.23529411764705882,0.7647058823529411,0.5882352941176471,0.7333333333333333,0.35294117647058826,0.3529411764705882,0.23529411764705882
103,JSL.NS,metals_mining,2026-07-12T06:00:31.579375+00:00,590277705728,716.4,18.516415,6.644,0.17407,37.523,0.112,0.07434,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523,7,0.4833333333333333,4,0.6333333333333333,0.4,0.4666666666666667,0.4,0.4666666666666667,0.8,0.4,0.4,0.4666666666666667,0.4
104,METROPOLIS.NS,pharma_healthcare,2026-07-12T06:00:03.187514+00:00,117775147008,567.95,61.7337,29.419,0.13373,15.212,0.23,0.11545,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,10,0.4833333333333333,4,0.33333333333333337,0.38888888888888884,0.4444444444444444,0.8888888888888888,0.33333333333333337,0.33333333333333337,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.8888888888888888
105,JSWSTEEL.NS,metals_mining,2026-07-12T06:00:19.574684+00:00,3039805833216,1245.4,13.64224,11.14,0.27261,95.374,0.142,0.12031999,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,8,0.48,4,0.5333333333333334,0.6666666666666666,0.0,0.6,0.7333333333333334,0.33333333333333337,0.7333333333333333,0.6,0.0,0.6
106,BAJFINANCE.NS,nbfc_financial_services,2026-07-12T05:59:17.231633+00:00,6345342844928,1020.5,33.44805,,0.17907,313.407,0.271,0.43383998,0.4356655873006627,3666413092864.0,1139990200000.0,True,,3.13407,7,0.4728021978021978,4,0.0714285714285714,0.5521978021978022,0.6428571428571428,0.7857142857142857,0.0714285714285714,,0.6428571428571429,0.46153846153846156,0.6428571428571428,0.7857142857142857
107,RAMCOCEM.NS,cement,2026-07-12T05:58:40.675998+00:00,222611046400,942.1,31.849222,18.034,0.08996,47.827,0.089,0.07738,1.1155555500641872,38711001088.0,80935100000.0,True,,0.47827,4,0.4705357142857144,4,0.4375,0.4642857142857143,0.125,0.875,0.375,0.5,0.42857142857142855,0.5,0.125,0.875
108,HDFCBANK.NS,banking,2026-07-12T05:59:01.124810+00:00,12705225244672,824.95,18.418173,,0.13818,,-0.018,0.26834,0.3089151684495628,5884845490176.0,7676891400000.0,True,,,11,0.4688185307017543,3,0.42105263157894735,0.606907894736842,,0.3333333333333333,0.42105263157894735,,0.6875,0.5263157894736842,,0.3333333333333333
109,MANAPPURAM.NS,nbfc_financial_services,2026-07-12T05:59:27.709517+00:00,320595394560,341.3,29.146029,,0.06968,360.191,1.093,0.23985,0.3526454232016717,578366078976.0,160507400000.0,True,,3.60191,8,0.4675824175824176,4,0.2857142857142857,0.22527472527472528,0.5714285714285714,1.0,0.2857142857142857,,0.14285714285714285,0.3076923076923077,0.5714285714285714,1.0
110,TECHM.NS,it,2026-07-12T05:58:47.011389+00:00,1288694398976,1454.8,26.881006,14.569,0.16608,7.269,0.126,0.084680006,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,8,0.46590909090909094,4,0.4444444444444445,0.21969696969696967,0.6666666666666667,0.6666666666666666,0.33333333333333337,0.5555555555555556,0.2727272727272727,0.16666666666666666,0.6666666666666667,0.6666666666666666
111,SBICARD.NS,nbfc_financial_services,2026-07-12T05:59:26.882203+00:00,582055034880,611.65,26.885715,,0.14686,280.206,0.186,0.1826,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206,9,0.46236263736263733,4,0.3571428571428571,0.3269230769230769,0.7142857142857143,0.5714285714285714,0.3571428571428571,,0.5,0.15384615384615385,0.7142857142857143,0.5714285714285714
112,ASHOKLEY.NS,auto,2026-07-12T05:59:42.187555+00:00,925073342464,157.49,26.648056,11.444,0.21639,344.737,0.174,0.06158,3.9374561586440935,639357026304.0,142416900000.0,True,,3.4473700000000003,10,0.4617647058823529,4,0.7352941176470588,0.5294117647058824,0.0,0.4117647058823529,0.6470588235294117,0.8235294117647058,0.7058823529411765,0.35294117647058826,0.0,0.4117647058823529
113,KEI.NS,capital_goods,2026-07-12T06:00:50.796826+00:00,492295258112,5149.5,53.763836,39.03,0.14753,3.796,0.187,0.07818,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,11,0.4611764705882353,4,0.4117647058823529,0.4392156862745098,0.2941176470588235,0.7352941176470589,0.5294117647058824,0.2941176470588235,0.4666666666666667,0.4117647058823529,0.2941176470588235,0.7352941176470589
114,IPCALAB.NS,pharma_healthcare,2026-07-12T06:00:06.858357+00:00,453597790208,1787.9,39.678207,23.463,0.13217,8.492,0.062,0.1183,1.1962496636205466,8087600128.0,80638100000.0,True,,0.08492,11,0.4611111111111111,4,0.5555555555555556,0.3888888888888889,0.5555555555555556,0.3333333333333333,0.6111111111111112,0.5,0.3888888888888889,0.3888888888888889,0.5555555555555556,0.3333333333333333
115,DRREDDY.NS,pharma_healthcare,2026-07-12T05:59:52.127754+00:00,1036141330432,1244.3,24.212883,15.1,0.11835,20.328,-0.116,0.12755999,0.8909200849725377,77340999680.0,377063000000.0,True,,0.20328,12,0.4555555555555555,4,0.8333333333333333,0.38888888888888884,0.38888888888888884,0.05555555555555555,0.8888888888888888,0.7777777777777778,0.3333333333333333,0.4444444444444444,0.38888888888888884,0.05555555555555555
116,SUNDRMFAST.NS,auto,2026-07-12T05:59:49.454753+00:00,197688770560,940.8,33.44472,20.369,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,11,0.4529411764705882,4,0.4117647058823529,0.588235294117647,0.5882352941176471,0.17647058823529413,0.5294117647058824,0.2941176470588235,0.4117647058823529,0.7647058823529411,0.5882352941176471,0.17647058823529413
117,ADANIPOWER.NS,energy_power,2026-07-12T06:00:40.721953+00:00,4212741636096,218.45,32.99849,24.056,0.20908001,82.332,-0.001,0.23662001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,7,0.45000000000000007,4,0.09090909090909094,0.8636363636363636,0.36363636363636365,0.45454545454545453,0.09090909090909094,0.09090909090909094,0.8181818181818182,0.9090909090909091,0.36363636363636365,0.45454545454545453
118,SHREECEM.NS,cement,2026-07-12T05:58:38.866622+00:00,960289112064,26615.0,54.945393,33.555,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.45,4,0.0,1.0,0.375,0.375,0.0,0.0,,1.0,0.375,0.375
119,LT.NS,capital_goods,2026-07-12T06:00:42.511714+00:00,5428352122880,3945.8,33.782536,18.012,0.16951999,97.64,0.117,0.05515,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,12,0.4488235294117647,4,0.8529411764705882,0.38823529411764707,0.0,0.38235294117647056,0.8235294117647058,0.8823529411764706,0.6,0.17647058823529413,0.0,0.38235294117647056
120,TITAN.NS,consumer_durables_retail,2026-07-12T06:01:09.519675+00:00,4066570141696,4584.4,79.99302,55.003,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,8,0.4464285714285714,4,0.1785714285714286,0.6428571428571428,0.0,1.0,0.2142857142857143,0.1428571428571429,0.7142857142857143,0.5714285714285714,0.0,1.0
121,ABB.NS,capital_goods,2026-07-12T06:00:44.369605+00:00,1448605646848,6836.0,93.45181,74.092,,1.082,0.008,0.22257,1.667347712286514,848200000.0,78359900000.0,True,,0.01082,13,0.4441176470588235,4,0.02941176470588236,0.9411764705882353,0.6470588235294117,0.11764705882352941,0.05882352941176472,0.0,,0.9411764705882353,0.6470588235294117,0.11764705882352941
122,DMART.NS,consumer_durables_retail,2026-07-12T06:01:10.432756+00:00,2661880954880,4081.1,89.28244,51.611,0.12944001,9.913,0.189,0.04316,2.813138794737092,24249899008.0,244640400000.0,True,,0.09913,9,0.44285714285714284,4,0.1785714285714286,0.39285714285714285,0.5714285714285714,0.7857142857142857,0.1428571428571429,0.2142857142857143,0.35714285714285715,0.42857142857142855,0.5714285714285714,0.7857142857142857
123,KPITTECH.NS,it,2026-07-12T05:59:00.268105+00:00,152923652096,561.75,24.150902,10.96,0.1973,23.624,0.12,0.09874,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,9,0.44128787878787884,4,0.5416666666666667,0.48484848484848486,0.08333333333333337,0.5833333333333334,0.41666666666666663,0.6666666666666667,0.6363636363636364,0.3333333333333333,0.08333333333333337,0.5833333333333334
124,AUROPHARMA.NS,pharma_healthcare,2026-07-12T05:59:55.728105+00:00,900293787648,1564.7,25.905628,12.885,0.09932999,21.31,0.056,0.10414,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,13,0.4388888888888889,4,0.8888888888888888,0.16666666666666666,0.33333333333333337,0.2777777777777778,0.8333333333333334,0.9444444444444444,0.1111111111111111,0.2222222222222222,0.33333333333333337,0.2777777777777778
125,FEDERALBNK.NS,banking,2026-07-12T05:59:06.272417+00:00,813608861696,329.85,18.870138,,0.11731,,0.123,0.29906,0.4120784126867585,331932499968.0,400430100000.0,True,,,12,0.4383452119883041,3,0.3157894736842105,0.4457236842105263,,0.6111111111111112,0.3157894736842105,,0.3125,0.5789473684210527,,0.6111111111111112
126,SIEMENS.NS,capital_goods,2026-07-12T06:00:43.421395+00:00,1245175349248,3496.5,73.53313,49.716,,2.213,0.146,0.0921,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,14,0.43823529411764706,4,0.20588235294117652,0.5882352941176471,0.5294117647058824,0.47058823529411764,0.23529411764705888,0.17647058823529416,,0.5882352941176471,0.5294117647058824,0.47058823529411764
127,MPHASIS.NS,it,2026-07-12T05:58:56.645552+00:00,443058094080,2321.9,23.809475,15.988,0.18285999,24.383,0.144,0.11729,1.4780410159914934,26196760576.0,107437120000.0,True,,0.24383,10,0.4378787878787879,4,0.4722222222222222,0.4318181818181818,0.0,0.8333333333333334,0.5,0.4444444444444444,0.36363636363636365,0.5,0.0,0.8333333333333334
128,PHOENIXLTD.NS,realty,2026-07-12T06:01:42.505156+00:00,764957163520,2138.9,60.972057,31.966,0.11056,37.211,0.337,0.27671,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,4,0.43333333333333335,4,0.33333333333333337,0.6666666666666667,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.8333333333333334,0.5,0.33333333333333337,0.3333333333333333
129,BAJAJFINSV.NS,nbfc_financial_services,2026-07-12T05:59:18.124495+00:00,3063173087232,1916.0,31.44592,12.555,0.14602,256.36,0.053,0.06568,1.7602195570125263,3613785063424.0,779150700000.0,True,,2.5636,10,0.4293956043956044,4,0.32142857142857145,0.25274725274725274,0.8571428571428572,0.42857142857142855,0.1428571428571429,0.5,0.42857142857142855,0.07692307692307693,0.8571428571428572,0.42857142857142855
130,TORNTPHARM.NS,pharma_healthcare,2026-07-12T05:59:57.512759+00:00,1658890354688,4901.5,76.92247,41.755,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.42500000000000004,4,0.11111111111111116,0.6388888888888888,0.0,1.0,0.11111111111111116,0.11111111111111116,0.6666666666666666,0.6111111111111112,0.0,1.0
131,TRENT.NS,consumer_durables_retail,2026-07-12T06:01:11.409231+00:00,1547866734592,2902.8,90.09311,56.599,0.27126,36.034,0.192,0.08566,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,10,0.425,4,0.0714285714285714,0.6785714285714286,0.1428571428571429,0.8571428571428571,0.0714285714285714,0.0714285714285714,0.6428571428571429,0.7142857142857143,0.1428571428571429,0.8571428571428571
132,GMRAIRPORT.NS,infra_logistics_defense,2026-07-12T06:01:29.478605+00:00,1187990470656,112.51,,25.986,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,,7,0.4204545454545454,3,0.36363636363636365,0.09090909090909091,,1.0,,0.36363636363636365,,0.09090909090909091,,1.0
133,TVSMOTOR.NS,auto,2026-07-12T05:59:41.255022+00:00,1721792200704,3623.1,57.146687,25.671,0.31619,306.09,0.313,0.05387,4.982265206367462,327910096896.0,95642500000.0,True,,3.0609,12,0.4176470588235295,4,0.1470588235294118,0.6176470588235294,0.05882352941176472,0.8823529411764706,0.05882352941176472,0.23529411764705888,1.0,0.23529411764705882,0.05882352941176472,0.8823529411764706
134,MARICO.NS,fmcg,2026-07-12T06:00:13.284259+00:00,1104742055936,852.5,62.915127,46.412,0.41393003,12.394,0.221,0.12945,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,8,0.4174242424242424,4,0.125,0.48863636363636365,0.25,0.9166666666666666,0.16666666666666663,0.08333333333333337,0.7272727272727273,0.25,0.25,0.9166666666666666
135,GAIL.NS,energy_power,2026-07-12T06:00:36.185528+00:00,1142288547840,173.73,15.054592,11.909,0.08688,27.809,-0.024,0.05355,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,8,0.4136363636363637,4,0.4545454545454546,0.13636363636363635,0.9090909090909091,0.2727272727272727,0.4545454545454546,0.4545454545454546,0.18181818181818182,0.09090909090909091,0.9090909090909091,0.2727272727272727
136,HINDALCO.NS,metals_mining,2026-07-12T06:00:20.521941+00:00,2147581558784,967.45,16.07594,8.179,0.10288,72.598,0.204,0.048699997,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.41333333333333333,4,0.6,0.2,0.1333333333333333,0.7333333333333333,0.6,0.6,0.2,0.2,0.1333333333333333,0.7333333333333333
137,APLAPOLLO.NS,metals_mining,2026-07-12T06:00:26.106681+00:00,509753065472,1835.9,42.370182,28.08,0.25314,9.396,0.136,0.05213,4.226091422119765,4976500224.0,52965300000.0,True,,0.09396,9,0.41333333333333333,4,0.06666666666666665,0.4666666666666667,0.7333333333333334,0.5333333333333333,0.06666666666666665,0.06666666666666665,0.6666666666666666,0.26666666666666666,0.7333333333333334,0.5333333333333333
138,IDFCFIRSTB.NS,banking,2026-07-12T05:59:07.954346+00:00,696329109504,80.83,42.994682,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,,13,0.4130116959064327,3,0.052631578947368474,0.7894736842105263,,0.3888888888888889,0.052631578947368474,,,0.7894736842105263,,0.3888888888888889
139,JKCEMENT.NS,cement,2026-07-12T05:58:39.759349+00:00,417132642304,5398.5,42.018215,19.804,0.15032,87.522,0.082,0.07225,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,6,0.41250000000000003,4,0.25,0.625,0.0,0.75,0.25,0.25,1.0,0.25,0.0,0.75
140,TORNTPOWER.NS,energy_power,2026-07-12T06:00:41.628945+00:00,715240701952,1419.4,29.58316,15.13,0.13022,70.885,-0.008,0.08342,1.518522091098817,139705597952.0,190753300000.0,True,,0.7088500000000001,9,0.4090909090909091,4,0.22727272727272724,0.5909090909090908,0.4545454545454546,0.36363636363636365,0.2727272727272727,0.18181818181818177,0.5454545454545454,0.6363636363636364,0.4545454545454546,0.36363636363636365
